Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
2.9258815758895658,1.4536684147808983,-1.7865969502062098,-0.025843203521848837,-0.6661513374581612,0.706294564854233,-2.3487211137239963,0.3090100127723594,0.46508468762228033,0.14176479588412394,1.0
1.8765587378070456,-1.362324266455946,-0.3453823989313967,0.6707033617239078,-1.2458229252888273,-0.5431622036345166,-0.7726699163215531,0.7246706531121998,-0.2979438592209147,0.15302932382463788,1.0
1.6839803019327244,-0.4723495361777711,-1.1037498273572213,0.4316963790269015,-2.9190521098473585,-0.05196800441147896,-1.8902304479401648,0.4729185826159063,1.7241448392504597,0.8655910422230154,1.0
2.3538963554877053,-0.8917416723121627,-0.6483739635477228,-0.1366888217269154,-0.935522994759932,-0.8259847995722178,0.7711396559272863,-1.0142722239707223,-0.3841839835468797,-0.6286382003401495,1.0
-4.864846524393168,0.553318450372065,0.8223272664645658,0.3347522971639203,0.8179321563925982,-0.17324586238594322,-0.44167054774238584,0.46822688871033247,0.560630662507898,0.2114084764659074,0.0
-4.1352745624226515,3.123591365189532,-0.41010192334865525,-0.10537609337315196,0.4890786526905819,0.05653059846017606,1.3510666301102299,-0.9460595532811698,-0.26877348362359044,0.7176036950207189,0.0
-0.46276290446841156,-1.3269158697320567,0.683115223497068,-1.096672052480564,0.15641278152454888,0.6533423575623004,-0.15292086689620457,0.5642526149618563,-0.5977546072783971,0.49915747382220044,1.0
-0.6240868995797251,-0.4755175172132806,0.14302012704180295,-1.1899305995887461,0.6295514126145569,-1.7919526909047234,0.9586120504348653,-0.33392459628118415,1.5704248672376309,-0.6855463362291274,0.0
2.7041617485475604,0.4405343037305685,-1.2948269464525297,-0.027559830417754668,1.1934777146021023,0.509310487945734,-1.0255040916391898,0.8381713821223138,-0.8793570506236461,-0.39320265576898683,1.0
-1.359927482493065,-1.2918444883130866,0.6188416359937107,1.1844094644082588,0.18602779983677475,0.2760268625835765,-0.15506000053685623,0.299044318409104,0.0764061398449634,0.33544333337077437,0.0
3.096630269365695,2.1097691254691284,-3.3069645978876525,-0.06248708784324796,-1.1724216054227063,2.2930790922600037,-1.7901469859277666,0.8620555339270508,0.442914247075083,0.08923532356516807,1.0
-3.1521510230814345,-3.672443720513096,2.1079839040487784,2.91140105803436,-1.5941273389407167,1.169558197601984,0.008420643845972695,1.278142142368268,0.7073148883117587,1.0112887157061405,0.0
-3.6082550283761923,2.708633793897571,-1.8081805757604743,-2.2144512009169275,1.9918156555540742,1.2884711486659766,1.6447102091344048,-0.5687567396379827,-0.24098007218807,0.13383880104916054,0.0
2.3602314486887295,-0.7572096881174123,-1.183626783685781,-2.0212516803552707,0.6693156689402413,-1.2067885576894009,0.6558243888441655,-0.061427365514471616,0.7355018205004235,-0.9387732469173569,0.0
1.1250782008384463,1.761250416837637,-0.6625146884310583,-1.5402847940286526,-2.090390336372552,-1.2826178373420516,-1.047260572277506,-0.5314100031004386,-1.0364326064752003,0.9126538450855417,1.0
-4.402289989355693,2.690095138779897,0.16701370015839076,-1.15000018131906,1.9726243934072523,-0.7176197352837027,-0.7779334590495002,-0.10674322886575553,0.11646394198953955,-0.1273392081101521,0.0
-0.40168431931375737,-0.9818539371921405,0.31655739267617516,-0.889441111855813,0.08342873239495172,-0.16984955669565954,-0.4666642097159485,-0.3581586368922969,-0.7559518150469589,0.291022785164197,1.0
-0.25182791277925887,-0.7788845355029235,0.05101715823413107,-1.0998605744141114,0.3262349418814835,-0.2564325807230719,-0.44600187341190417,-0.40395837046661515,-0.6796152997328014,0.2699514910274385,1.0
0.1451002566306917,0.6633167054001087,0.5563258826098156,-1.5545624579005792,0.022967674039622257,-1.8388111261094222,-0.6742800628244755,0.20856572768853457,-1.0304980654727178,0.652763684359191,1.0
-0.6713255116038196,-0.6694516069550372,0.6011366099135163,-1.8287094413048102,0.4727431416829459,0.048713477352990996,-0.21253554451371848,-1.1298479309852842,-0.25073007124253066,-0.16949608089143783,1.0
-3.743671798006558,-0.20128909231681746,0.7573542442192853,0.17312485450589835,0.3024182778232053,-0.2675264583285785,-0.5241454830583967,0.3496507623378315,-0.022470937622153762,0.44802801074359055,0.0
0.33952198055646005,1.6595188660896767,-1.038540651304434,-1.3289564051708207,0.31770055350506343,-1.4990172218279691,-0.1962399689732449,1.046245985837845,-0.3583108633512535,0.9178450829362917,0.0
0.0158333564149188,1.2392765639708225,-0.4248856532769031,-1.8391735062122718,0.8780563152407114,-1.6201379896778088,0.3745820015544626,0.9891937298030384,-0.5653273916886494,1.2035893396050465,0.0
-0.326403661240695,-1.2200668643003396,0.6371809078561794,0.8641247650664773,-0.044118651875131275,0.02061210070630711,-0.3079427047812567,-0.5670214041130432,-0.0883280926110292,0.07365481420431728,1.0
-3.1810481546227907,-1.1478818514824196,0.7794659344769477,-0.1920698293649516,-0.04295200024607695,0.6146558991167401,-0.4119170624879318,0.8651979006021427,0.02806949235140476,0.591031905081932,0.0
2.778770244860743,-0.6819712766082119,-0.09636065509407316,0.749197893945821,0.25462495309063005,-0.7164200705760388,-0.5638714328091257,-0.05427321741816256,-1.068822183959345,-0.11048536582835253,1.0
2.3679265842700223,-1.6030216684943295,0.15334468200484763,-0.5239381790022041,-0.006719188514668018,-0.2941452265006199,0.1309772614102242,-0.2916599344065452,0.6419391370281164,0.6559905194422949,1.0
0.9644193635316006,-1.2485942488262112,-0.17221781583652343,0.17813353549939853,-1.1930524809083307,-0.7227880090082058,0.1623893872288142,-0.5317013810791785,0.04823091934226356,-0.7011025653053611,1.0
-1.0249566827764343,1.7656521390854925,-0.9673641613774043,1.7668377710832766,0.4414415654587411,1.387444219816188,-0.07664556025684352,-1.9341562804090395,0.20204956839409174,0.983947838638359,0.0
-1.879221452189657,-0.7838683643923463,0.3207972698165351,1.5332260650297937,0.36695349973080643,0.17880448921417172,0.013939266736025175,0.42908149210539276,0.531844373245094,-0.6784649668342184,0.0
1.916310072026834,-1.9215663200356103,-0.13490574901282582,0.46961234291073,-0.6151849549293447,-0.34448035787225806,0.5167447086675682,-0.28375329296204616,-0.26253464269128873,-1.0343499119886672,1.0
3.452203527947525,1.6025764575688486,-2.8451592270639328,-0.015734256949053317,-2.1854098499538437,1.5928579617155958,-2.0894010207625473,-0.331300727099029,1.4731727076257453,0.7022360504635434,1.0
-5.267924982917343,-0.09257522420028362,0.8281030029196682,0.41675671053548263,0.33167186423524764,0.3757310163467576,-0.4900716957514342,1.2258141420174735,0.36432980028711065,0.07799067940716108,0.0
-0.819311931004187,0.4421542556466012,-0.4293248640984045,0.96571990061525,0.05592681108460201,-0.7148530395425413,-0.8139166124507593,1.0471982728876388,-0.4512513028811616,-1.1191838911273893,0.0
-1.393959359637571,1.5181061922432106,0.08389147398385823,1.2709811935363322,1.339376591210695,-0.9898717844495485,-0.825816317767926,-1.054960909599744,-0.25692695138715055,-0.08866564855528156,0.0
-2.112487721216044,-2.1649201864304537,0.785964084098528,0.2732120618150349,-0.18958256457017034,0.6195722224994366,0.1264110845167062,0.03433408405895658,0.1417492152778484,-0.46587834035319053,0.0
0.9656825114327315,0.3917960168136751,-1.8450931250290503,-0.3346376780567071,-1.4514292408024858,1.5850055060024624,1.2654844230451139,-0.974106741766517,0.5936726132936648,0.8612236124288419,0.0
2.7400019647211753,-1.9792533241922712,0.15452649189315276,0.5417733042404885,-0.46344906833353583,-0.294747560037248,-0.0016874295520714995,-0.25000288038130675,-0.5365656271416828,-1.0203816199576603,1.0
-1.498041993885935,0.4415836993477569,0.3209082270901135,1.0332998676623586,0.14441268058560305,-1.7246118613738786,-0.4442266579038364,0.25577897149739587,-0.007929533640847487,-0.2285020554296103,0.0
-5.509823709304985,0.5882493729532327,0.8844428146208678,0.2389652538778085,0.3882609599652357,-0.20445338623228457,-0.5645427152670348,0.7196951897140742,0.6418110095804566,0.13318274306960076,0.0
2.9581671390115987,-1.1240931643093872,-1.0912665442768597,-1.5685258741097015,0.27779365070028694,-0.791703264394231,0.2738909674246701,0.01052522892683103,-0.25102123352309064,-1.447719886701082,1.0
-1.0155016134574741,-0.47680212164437163,0.20102660859702173,-1.8003679813831457,0.356694703501408,-0.2352974394957177,-0.46112073343717236,-1.055250919425583,-0.5362439806640578,-0.3886199750619406,1.0
-1.8264981691924271,-1.5729746376701272,0.672879035974509,-0.8697842006048733,-0.4001957573648504,0.5311237077373268,-0.37252898909717885,-0.12705257812204102,-0.40332782935814876,-0.4591725430395444,1.0
5.485384260596491,-2.2833848784305126,-0.3478424633175066,2.128913012899173,-0.04271143903640452,0.21904225936586186,0.40941078581254137,0.8517578133366283,0.16697837130640858,0.26841197868708855,1.0
2.966288288991924,-1.27334806391134,0.04547005228848419,0.6594225288650837,0.922057318849729,-0.19119755967809354,-0.22721947830597838,-1.1196381217551277,-0.41365672537347836,0.39566477969334946,1.0
0.28434856025380173,-1.2293745653845423,0.4297316040084833,-0.4251107076549584,-0.0016624991534891485,0.6897962384512397,-0.42796408378145,-0.09796130642256878,-0.5122085066809287,0.07537175730941938,1.0
-2.7346431861100204,-0.00862419007739947,1.0027733506155294,3.0883750271854047,0.07728009333654129,-0.21202811212199224,-0.8990633732727563,-0.33858591648103625,-0.07735497436304695,-0.10546065430049176,0.0
-1.2535913528311786,-2.0652972638019658,0.9456937784382128,-0.4510698870971908,-0.6582942668629719,0.4519505478673366,-0.2516726648685976,-0.7785078718510575,0.09793995994763346,-0.11407291712029506,1.0
3.5122142306684285,2.253187815297467,-3.5240336999460466,0.3610895870067524,-1.5207693323269855,2.242440794849379,-2.1283237134255155,0.42540274505241854,0.8126359735377909,0.4208604051301704,1.0
3.6848263386443705,-2.095235120597623,-0.2792867682972671,1.2522100105643315,-0.5852904872125025,-0.1265583864926561,0.15512698175603076,1.2890351785481422,-0.3031127154426693,-0.34667028783971304,1.0
3.1984914799575366,1.8182350899992263,-2.699585752609656,0.17396534295531,-0.6347648423533703,1.0383964715249534,-0.8582111042111892,1.4460617952730246,-0.7378146417380389,-0.4320124378111216,1.0
-2.6559166823575295,0.17686563557226176,0.2430185306817655,-1.4006902123595604,0.030725523748447798,-1.3908822096906843,-0.4209744220230747,0.6669184832474433,-0.0411440176459279,-0.17771404038744937,0.0
-3.0315840004866805,-0.4227253843678785,0.9469959725957692,2.8410411883733517,0.13804914444471894,-0.00890333222075225,-0.5115381789776864,0.1708421492499944,0.2292759415065044,-0.19641159055824142,0.0
-2.5589901629185783,-1.7745750780554306,0.3963206876339997,0.9300117553470606,-0.4010060106666347,0.8777273764920661,-0.5143696525523581,0.974443514934151,-0.4919397999635575,-0.29736107704801806,0.0
-1.510357644674126,1.5765796045678038,0.10053443809575091,1.8228813267363662,0.7527173971687923,-1.5451649267815406,-0.8366624851789961,-0.13045638876416651,0.16933526512737435,-0.4225883380100595,0.0
1.5608185095635525,-1.3819968426969675,-0.7860500498620244,-0.36536976075750355,-1.0243780135832687,-0.04923268726196119,0.37318195226400014,0.15800291014635703,-0.006206354770815157,-1.0916868949672611,1.0
-3.1461453104505503,-1.2639854111465316,1.5267831084694825,3.3902958639727006,-0.4528317600799097,0.31478990204318064,-0.4427043923756511,0.5069685809769829,0.28577303423343287,0.1415919140605532,0.0
0.5451968176837569,-0.9014235904932177,0.04631001032829785,-0.33295416772327663,0.67024230108063,-0.1414968085900221,-0.2146078541093633,-0.6485033392041564,-0.530772338304482,0.25492458064734874,1.0
-5.894560146863696,1.2692535296239977,0.148989369435588,-0.32372556818361353,-0.8331195022391933,0.8398079248046785,1.9494019716303352,0.026378777873242755,-0.37535676503053844,0.4409029125460436,0.0
-0.4865351517935185,-0.403157680192483,0.5661415315518241,0.953507265199014,-0.09403823508173144,-1.5879512061299899,-0.16661639896447136,0.18778266085545384,-0.12160139760502399,-0.08602943854813692,0.0
2.36039459860187,-1.7878727980130418,-0.32443067740090453,-0.1112622028973518,0.04642664088307851,-0.08226966081487665,0.35263383278727145,1.5846989069020707,-0.2285979916400041,-0.2591690852209682,1.0
2.4938884014764535,0.5478104630419071,-1.1803588520118524,-0.05756583225866999,-1.895548628708126,-0.8627159696690767,-0.8072076147922689,-0.6826179633108221,0.2823613802966098,0.8012935942346413,1.0
2.2545464205592927,1.7793811714749979,-4.711603670548477,-1.4961071732102262,-1.7911329502539326,1.4465915284112971,-0.07338807432770164,1.9571266661742188,0.5831489429886961,-1.3868124090556577,1.0
-3.6960820069129894,0.13393350929171438,1.1038125494179736,2.405166828702283,0.4703542728073539,-0.209341055041854,-0.40927665695984794,0.128900336329898,0.5377300561342646,-0.09866942529751149,0.0
0.940302608072358,-1.0142336048703984,-0.08921351301047765,-0.7445335937170044,0.3403415467876779,-0.036800186727116,-0.5083679240342889,-0.9350082466308132,-0.8106410345468191,0.12137498507376737,1.0
-0.8460774794012733,-1.8928055050340995,0.33183988597328573,0.36373966885942693,-0.2238774499322472,0.4319877796178987,-0.24254490424446837,0.42271011211364395,-0.2994630337924383,0.22661097518498602,1.0
-2.004212576966616,0.3253634411323855,0.20555717399541834,1.5318569791862522,0.7755846062100831,-0.4460292688462276,-0.7241908753812292,-0.5505198056960872,-0.2210800174709399,-0.19495353579323316,0.0
7.0560211360502665,1.4886134214127271,3.8497812910175937,0.6963221546153464,-0.2640000857670505,0.36659370583938466,0.1159703789425075,-0.02856495891086719,-0.6168114380651182,-0.4891837253872736,1.0
-3.4290164642581984,-0.5151670402110123,0.5963570169609873,0.571965460554586,-0.10345561308030322,-0.18431346255341777,-0.6416142430043387,0.5466236183693367,-0.43521651364500763,-0.20488616028261644,0.0
-5.893886336493959,-0.11272718899389073,1.4255349737809733,0.7162960870930859,-0.25940968210500864,0.30147048593842307,-0.42481195755356443,1.339124823377608,0.6396022370618736,-0.30453602641076405,0.0
-3.206091929957081,0.07243559114869359,0.24226379675888168,-0.833405499127097,0.697261202491209,-0.24672520738742967,-0.41026831222433685,0.259577185329662,-0.011506942963769742,0.11032701767419958,0.0
-5.7355590430232875,-0.1538727415244022,0.9497096219119597,-0.07432224380252289,0.1064120034602518,0.023383247195361657,-0.39924434459738567,0.8496869543318256,0.461558239473073,-0.2126372515632648,0.0
3.3717622063906827,-0.9147940497092198,0.2113858449388998,1.1606301508979087,0.0933463625833099,-1.2801940841074404,-0.2976056359241262,-0.9218763503014304,-0.6985700769559008,0.2882102504945287,1.0
3.151060481132249,-1.4094781693760168,-0.7933827434470984,-1.5838086090948513,2.0504382129994023,0.7306010889980836,0.9930379478217141,0.10827512123346798,0.8064422819255644,-0.36102346833454463,0.0
-3.1726114440935116,-1.3979285233535192,0.764757459053941,0.27282481514843343,-0.19409721309878913,0.0759167947063416,0.0031722377465368597,0.30728378765780046,0.6822136725532724,-0.13094037490877833,0.0
0.009448535503717763,-0.3326728197300204,0.1014014801332777,-1.347947623289322,0.7654521144734637,0.05994405361298174,-0.41798334574575824,-0.05561799264233245,-0.6038259164829843,0.7597528335770664,1.0
-0.20873049011359673,-0.9575228407395172,0.6318609267485676,-0.1785365676020951,0.11158554800823231,0.24844423095164,-0.5396007912811772,-0.2895049434404173,-0.34720782493358904,0.9896993840158692,1.0
-1.0780476657968245,1.9600306843182715,-0.8632981709845332,1.7895002587638393,-1.3723233268621824,-0.6933858461593458,0.6480605107752915,-0.7069199001739098,0.751790441572989,0.5297043621170654,0.0
-0.6249711712737613,-0.9562219537912167,0.0954293885348394,1.0341519427452535,0.22697849745486684,0.42633225938870845,-0.4050293048824299,0.007306077621683011,-0.29190699652877566,-0.714688976473934,1.0
0.4623632871884197,-1.1055539172110822,0.2801695498655368,-1.2851921617281927,0.6809420271390116,0.13139380710429038,0.06741635551100372,-1.1401557743190978,-0.11708582419148826,-0.2756191449260746,1.0
2.514033416273847,1.0254390659756325,-2.257942355937219,-0.38308977549965406,0.5490684536137225,1.0095603652252956,-0.24478143735903102,1.6440355871820929,-1.491842298621132,-0.5143025956795297,1.0
-1.8770409200503544,-2.156331039315999,1.0821264511669735,-0.26761606591547793,-0.5314748434071777,0.7939253510212414,-0.049305269104205844,0.06490305978334855,0.06260139377433234,-0.25744430558499554,1.0
-0.4465750503438485,-1.6602620782604196,0.4752885401468641,0.08267691718748985,-0.14560009557875395,0.36617263845470643,-0.22179019230289948,-0.3289115777739227,-0.3617398345282064,-0.3066856823508929,1.0
